replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
10,sequential_evalue,martingale_evalue,True,ok,-60.309702266515636,4.860135484238542,-53.103883265826944,-69.65715372504593,36.220647787914714,1.9148182986098955e-15,1.0,,,1.9148182986098955e-15,1.0,33.889153660012205,-3.0763051862010133,2213,24,"[467, 476, 458, 447, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006914936456204686,24,24,24,0,0.0,{},0.777786284361005,0.7163721857811906,0.0,False,True,True,False,False,False,0.0,-53.103883265826944,-69.65715372504593,-53.103883265826944,92.20833333333333,1.2025399058954005,0.008553702833888828,False,1.2488599552128803,False,0.017013888888888884,False,False,0.48404683970810564,0.017013888888888884,True,True,0.8781001524580737,0.37988937025778535,True,False,0.1893215280825234,0.06980001871124346,True,False,-9.974166226210782,False,False,supported
11,sequential_evalue,martingale_evalue,True,ok,-64.69083312916301,4.203104531443395,-57.649712808788486,-71.6805844005213,36.414303870916996,3.5904298346895764e-14,1.0,,,3.5904298346895764e-14,1.0,30.957919375472347,-3.2290839246321665,2185,24,"[447, 468, 449, 455, 366]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006967219883150522,24,24,24,0,0.0,{},0.7700498628218091,0.6896574925014983,0.0,False,True,True,False,False,False,0.0,-57.649712808788486,-71.6805844005213,-57.649712808788486,91.04166666666667,1.2103797050433807,0.006125457065569036,False,1.26808350707424,False,0.017013888888888884,False,False,0.5113006348259216,0.017013888888888884,True,True,-1.5489480307230596,0.1213942134831592,True,False,0.2023724831959267,0.024125753185367728,True,False,-10.490144001293533,False,False,supported
12,sequential_evalue,martingale_evalue,True,ok,-60.04964723558903,3.4577301893648498,-52.906017393825074,-65.72008406419039,36.00204496764313,2.5627070570498392e-15,1.0,,,2.5627070570498392e-15,1.0,33.59771225095937,-3.140634642060097,2214,24,"[474, 475, 468, 446, 351]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007020700377411118,24,24,24,0,0.0,{},0.782210603486474,0.7013648652386915,0.0,False,True,True,False,False,False,0.0,-52.906017393825074,-65.72008406419039,-52.906017393825074,92.25,1.2138382000053398,0.030301777314632784,False,1.2213901076977476,False,0.020486111111111205,False,False,0.4782232888484006,0.020486111111111205,True,True,-1.147776223723969,0.25106095504537485,True,False,0.0982418855234292,0.18602621440488593,True,False,-9.798098733402323,False,False,supported
13,sequential_evalue,martingale_evalue,True,ok,-61.24537690704455,4.72844778535171,-53.878186925945315,-70.36033203054104,35.87868329449428,1.3563324711149273e-17,1.0,,,1.3563324711149273e-17,1.0,38.83916223624555,-3.1130830304121315,2232,24,"[469, 463, 471, 469, 360]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006966425459298586,24,24,24,0,0.0,{},0.7811208736509543,0.714630232099302,0.0,False,True,True,False,False,False,0.0,-53.87818692594531,-70.36033203054104,-53.87818692594531,93.0,1.2051967995184865,0.0017732544670531914,False,1.2337983789959406,False,0.023263888888888973,False,False,0.4896778375796319,0.023263888888888973,True,True,-0.6082854924287144,0.5429981412767706,True,False,0.14047953863032972,0.33165765462270225,True,False,-11.012633275706717,False,False,supported
14,sequential_evalue,martingale_evalue,True,ok,-61.66207777601844,4.978458650658181,-54.203532938609534,-72.23930694357155,35.44721621639502,2.15295756428858e-15,1.0,,,2.15295756428858e-15,1.0,33.77193388676052,-3.172267179083617,2243,24,"[479, 474, 460, 455, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0070162704552524146,24,24,24,0,0.0,{},0.7774626336646124,0.7147959707722925,0.0,False,True,True,False,False,False,0.0,-54.203532938609534,-72.23930694357155,-54.203532938609534,93.45833333333333,1.2021744011737425,0.04005764949775942,False,1.2762599477480612,False,0.018402777777777768,False,False,0.49365206393483246,0.018402777777777768,True,True,1.365800494724747,0.1720015910845123,True,False,0.09938472562160576,0.26715869654964547,True,False,-9.983509826955833,False,False,supported
15,sequential_evalue,martingale_evalue,True,ok,-67.66600206199514,4.92332290298537,-59.072079669131554,-75.80790695256209,38.07540002182036,4.545893886882863e-14,1.0,,,4.545893886882863e-14,1.0,30.72196691884344,-3.324227806250704,2223,24,"[452, 453, 479, 457, 382]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006942582865693472,24,24,24,0,0.0,{},0.7825837178663024,0.696536703272206,0.0,False,True,True,False,False,False,0.0,-59.07207966913156,-75.80790695256209,-59.07207966913156,92.625,1.2720367592423263,0.015431094191164839,False,1.297710243990408,False,0.014236111111111116,False,False,0.5092730657313427,0.014236111111111116,True,True,0.8699643375352064,0.3843198936495218,True,False,0.2977390989877014,0.017345474269076,True,False,-10.287008736691007,False,False,supported
16,sequential_evalue,martingale_evalue,True,ok,-60.845865554714265,3.5622264245382533,-55.09725498699027,-67.05686991796503,35.98210531072208,1.5694880569666546e-17,1.0,,,1.5694880569666546e-17,1.0,38.69319709307886,-3.164404656951201,2227,24,"[456, 465, 464, 468, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006998697742658365,24,24,24,0,0.0,{},0.7812750301702164,0.7282730605535116,0.0,False,True,True,False,False,False,0.0,-55.09725498699027,-67.05686991796503,-55.09725498699027,92.79166666666667,1.2129092274587365,0.018891228757017667,False,1.3478712156807433,False,0.02881944444444451,False,False,0.48415985770709863,0.02881944444444451,True,True,-0.39894339218260605,0.6899349153336574,True,False,0.13778871818245325,0.21382891852232103,True,False,-10.920690413117443,False,False,supported
17,sequential_evalue,martingale_evalue,True,ok,-62.90011151142631,3.998175025000098,-56.92816903078148,-72.77121057218153,36.593835886697526,2.1026417976256378e-15,1.0,,,2.1026417976256378e-15,1.0,33.79558184192954,-3.17785669206169,2208,24,"[443, 464, 471, 455, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007033279381053844,24,24,24,0,0.0,{},0.7721657830613295,0.7048449741485231,0.0,False,True,True,False,False,False,0.0,-56.92816903078148,-72.77121057218153,-56.92816903078148,92.0,1.2343255624770817,0.0035824772646933394,False,1.2819080062877284,False,0.03819444444444442,False,False,0.49086535770585926,0.03819444444444442,True,True,0.6117201496292519,0.5407229281217574,True,False,0.10891024850838063,0.36766020852892317,True,False,-10.68991581865913,False,False,supported
18,sequential_evalue,martingale_evalue,True,ok,-56.779946747302894,4.5300847802982105,-49.34520379571998,-65.45082353662897,34.932195253938545,2.1992428710586663e-13,1.0,,,2.1992428710586663e-13,1.0,29.145493057310148,-3.01059485410644,2234,24,"[466, 478, 446, 470, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007033132376816275,24,24,24,0,0.0,{},0.7878388357684118,0.6946542433964696,0.0,False,True,True,False,False,False,0.0,-49.34520379571998,-65.45082353662897,-49.34520379571998,93.08333333333333,1.1851699696048807,0.006286233161854249,False,1.3051692448845702,False,0.02951388888888884,False,False,0.46462605272955243,0.02951388888888884,True,True,1.1937892727474373,0.23256040890619623,True,False,0.20975147902231106,0.01829111976445548,True,False,-9.096273356890507,False,False,supported
19,sequential_evalue,martingale_evalue,True,ok,-60.596133804379456,4.37913923617579,-52.68002842217601,-68.0572297055724,36.89034674291432,3.571700540249464e-13,1.0,,,3.571700540249464e-13,1.0,28.660564384739217,-3.156623914540331,2230,24,"[459, 463, 452, 484, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006916843363919017,24,24,24,0,0.0,{},0.7818994970670559,0.6960664073058361,0.0,False,True,True,False,False,False,0.0,-52.68002842217601,-68.0572297055724,-52.68002842217601,92.91666666666667,1.2298085080138321,0.002940026825375259,False,1.2844063784225848,False,0.015972222222222165,False,False,0.4765177151235688,0.015972222222222165,True,True,0.03646156166634234,0.9709143276623435,True,False,0.049604056784313524,0.8445890616623609,True,False,-10.53048674147054,False,False,supported
20,sequential_evalue,martingale_evalue,True,ok,-58.94754690587845,2.958807276219195,-53.94246641101767,-64.14374988785062,37.11533760330269,1.2118194175191055e-13,1.0,,,1.2118194175191055e-13,1.0,29.741483327822678,-3.0903923226184067,2211,24,"[450, 461, 471, 455, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006943345334456435,24,24,24,0,0.0,{},0.7802253003189557,0.7004524215593014,0.0,False,True,True,False,False,False,0.0,-53.94246641101767,-64.14374988785062,-53.94246641101767,92.125,1.2367472003703088,0.022533684455987257,False,1.2878579340665461,False,0.01041666666666674,False,False,0.46246096922525803,0.01041666666666674,True,True,0.0958382547811746,0.9236490342605044,True,False,0.09184890027688918,0.5401864751009543,True,False,-9.837902342310219,False,False,supported
21,sequential_evalue,martingale_evalue,True,ok,-63.58303687623094,3.600829365008371,-56.5685160645491,-69.10721662928893,35.619713772222255,4.698048112107565e-17,1.0,,,4.698048112107565e-17,1.0,37.596799453738,-3.2265511218853167,2206,24,"[462, 455, 474, 450, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006969096452013029,24,24,24,0,0.0,{},0.7748595018103179,0.6872171270804429,0.0,False,True,True,False,False,False,0.0,-56.5685160645491,-69.10721662928893,-56.5685160645491,91.91666666666667,1.1899645894784148,0.008253213397052305,False,1.224735956110778,False,0.019444444444444486,False,False,0.5111880018510764,0.019444444444444486,True,True,2.3665001643529524,0.017957166289742824,True,False,0.137700542654241,0.10639452366242304,True,False,-11.681415165410943,False,False,supported
22,sequential_evalue,martingale_evalue,True,ok,-49.37329228792546,6.1047564677814465,-39.04053037712248,-59.61425757871701,34.848357873317305,2.522255717662098e-15,1.0,,,2.522255717662098e-15,1.0,33.61362276771738,-2.755864889284522,2265,24,"[456, 473, 478, 487, 371]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00700237596305761,24,24,24,0,0.0,{},0.7914517193340529,0.7448590913687492,0.0,False,True,True,False,False,False,0.0,-39.04053037712248,-59.61425757871701,-39.04053037712248,94.375,1.1852943913471172,0.015666280021985737,False,1.2419253717669143,False,0.025000000000000022,False,False,0.4070448240562703,0.025000000000000022,True,True,1.946362866043159,0.051611166889426116,True,False,0.18190132154182817,0.07966338812637365,True,False,-7.958305781158707,False,False,supported
23,sequential_evalue,martingale_evalue,True,ok,-62.82900258151414,4.339340519467407,-55.17613006018376,-70.09747284874398,37.334510727239746,6.71584965461613e-14,1.0,,,6.71584965461613e-14,1.0,30.33172094910199,-3.105695265624198,2225,24,"[451, 469, 465, 465, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006968645334501583,24,24,24,0,0.0,{},0.7879812217569759,0.6860651354251017,0.0,False,True,True,False,False,False,0.0,-55.17613006018376,-70.09747284874398,-55.17613006018376,92.70833333333333,1.2525302324044558,0.008705264712192563,False,1.3054254616332404,False,0.023958333333333304,False,False,0.48412958572233694,0.023958333333333304,True,True,0.20897505220699644,0.8344677140942973,True,False,0.2983639172687123,0.0025593277376579375,True,False,-11.193496233762003,False,False,supported
24,sequential_evalue,martingale_evalue,True,ok,-67.73361968245915,5.699565957842545,-55.67630852047316,-75.98087266952096,38.22825760055797,2.037054020370859e-15,1.0,,,2.037054020370859e-15,1.0,33.82727173844433,-3.2244655386463488,2226,24,"[464, 465, 464, 453, 380]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006861355703444163,24,24,24,0,0.0,{},0.7828184125279806,0.7076802224034555,0.0,False,True,True,False,False,False,0.0,-55.67630852047316,-75.98087266952096,-55.67630852047316,92.75,1.2630524968863424,0.0005179738165823673,False,1.2499969828312196,False,0.028125000000000067,False,False,0.512746468256736,0.028125000000000067,True,True,0.8412431852346454,0.400211711951316,True,False,0.15015248800271722,0.15812060005016335,True,False,-10.029347872505525,False,False,supported
25,sequential_evalue,martingale_evalue,True,ok,-58.667734412331555,3.2379676187958104,-52.56432514224143,-63.91649464560897,36.039713718211075,2.935138878399835e-12,1.0,,,2.935138878399835e-12,1.0,26.554266345744157,-3.114635046611679,2216,24,"[466, 468, 464, 466, 352]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007005737234494288,24,24,24,0,0.0,{},0.773370507417131,0.7032955778724506,0.0,False,True,True,False,False,False,0.0,-52.56432514224142,-63.91649464560897,-52.56432514224142,92.33333333333333,1.213066021515612,0.008752186457583565,False,1.2519025950362859,False,0.03298611111111105,False,False,0.46861592283973924,0.03298611111111105,True,True,1.0792392446497787,0.28048108903306257,True,False,0.17777577055091667,0.09796678889583556,True,False,-10.847323152919635,False,False,supported
26,sequential_evalue,martingale_evalue,True,ok,-65.46404797582754,5.312750376957107,-56.21515095824199,-74.8721388418132,36.83424960282545,5.060341581105473e-16,1.0,,,5.060341581105473e-16,1.0,35.21992750073647,-3.250120343701126,2239,24,"[470, 460, 487, 459, 363]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006914230265195886,24,24,24,0,0.0,{},0.7876770108159574,0.7059300440099139,0.0,False,True,True,False,False,False,0.0,-56.21515095824199,-74.8721388418132,-56.21515095824199,93.29166666666667,1.2299489774759644,0.020817402560796686,False,1.2769750175098122,False,0.02777777777777779,False,False,0.509515237247712,0.02777777777777779,True,True,-1.4267886035567805,0.15364083709355686,True,False,0.159348455876076,0.13458557847313177,True,False,-10.28984692815774,False,False,supported
27,sequential_evalue,martingale_evalue,True,ok,-56.93415506641397,3.8617030139671162,-50.62623659688317,-64.23166552744617,35.396805689001475,3.705067273122601e-12,1.0,,,3.705067273122601e-12,1.0,26.321319699957325,-3.0742155642557742,2209,24,"[460, 459, 466, 462, 362]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007040094403540139,24,24,24,0,0.0,{},0.7796421261443716,0.6835538813069819,0.0,False,True,True,False,False,False,0.0,-50.62623659688317,-64.23166552744617,-50.62623659688317,92.04166666666667,1.1953767264510013,0.042167062515645795,False,1.277268909732061,False,0.01909722222222221,False,False,0.4621536622945177,0.01909722222222221,True,True,-0.8963318962818967,0.3700755285985682,True,False,0.21547309236096318,0.05834060587791952,True,False,-9.375821830795374,False,False,supported
28,sequential_evalue,martingale_evalue,True,ok,-60.13298055690756,5.694628953858145,-50.738011960457236,-70.82506211491793,37.314727096337464,4.357157197639648e-15,1.0,,,4.357157197639648e-15,1.0,33.06695656909649,-3.0321162989373818,2238,24,"[463, 473, 461, 474, 367]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006921837747556433,24,24,24,0,0.0,{},0.7975304537186381,0.7052921074417416,0.0,False,True,True,False,False,False,0.0,-50.738011960457236,-70.82506211491793,-50.738011960457236,93.25,1.247085154172299,0.008458103548704455,False,1.2346719027922088,False,0.021180555555555536,False,False,0.4673516273619606,0.021180555555555536,True,True,-0.4518664857708873,0.6513651695043766,True,False,0.18016264118664263,0.039819293275203414,True,False,-9.599236405394583,False,False,supported
29,sequential_evalue,martingale_evalue,True,ok,-60.01742018425006,4.548029586561689,-52.86768060122575,-68.6766011847324,36.957074419702074,3.9587642724414447e-13,1.0,,,3.9587642724414447e-13,1.0,28.557674284768467,-3.110961529026251,2222,24,"[459, 463, 465, 459, 376]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069515454984392785,24,24,24,0,0.0,{},0.7842325681383906,0.7095562833601269,0.0,False,True,True,False,False,False,0.0,-52.86768060122575,-68.6766011847324,-52.86768060122575,92.58333333333333,1.2359911606652916,0.006591212172521577,False,1.2699748788543834,False,0.03749999999999998,False,False,0.4703188215592573,0.03749999999999998,True,True,0.1219032213248061,0.9029756644091691,True,False,0.3128935987693835,0.0006283416008018169,True,False,-10.610129273931161,False,False,supported
30,sequential_evalue,martingale_evalue,True,ok,-62.99035527052553,3.4899706385132596,-57.054524434161564,-68.66990181098664,37.65961256200611,8.140722114609753e-19,1.0,,,8.140722114609753e-19,1.0,41.652237878938564,-3.145889887890318,2224,24,"[459, 456, 485, 452, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006863899975201691,24,24,24,0,0.0,{},0.7804749865734131,0.7033498450803869,0.0,False,True,True,False,False,False,0.0,-57.05452443416156,-68.66990181098664,-57.05452443416156,92.66666666666667,1.244166686945327,0.006347029815891134,False,1.2547514711363708,False,0.033333333333333326,False,False,0.4880840706307581,0.033333333333333326,True,True,0.7480022742755338,0.4544587857513628,True,False,0.09786420480330696,0.1696677296191504,True,False,-11.191589178555324,False,False,supported
31,sequential_evalue,martingale_evalue,True,ok,-62.900894289103256,4.595663931742026,-56.783785495075264,-73.99080300900677,36.312616425412195,8.294556790405863e-19,1.0,,,8.294556790405863e-19,1.0,41.633517275605534,-3.154038976388399,2225,24,"[471, 462, 461, 469, 362]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006945801949957643,24,24,24,0,0.0,{},0.7799760883327878,0.703108721847889,0.0,False,True,True,False,False,False,0.0,-56.78378549507526,-73.99080300900677,-56.78378549507526,92.70833333333333,1.2142534026381766,0.014055349258165786,False,1.2764724796750184,False,0.013194444444444509,False,False,0.4978892118533867,0.013194444444444509,True,True,0.5777887027594597,0.5634067834258847,True,False,0.14380951961861665,0.21367816495335892,True,False,-9.969293449952088,False,False,supported
