replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
10,sequential_evalue,martingale_evalue,True,ok,-49.999916075665986,4.785537492239763,-42.84084910924817,-59.30098880344478,35.537411398303156,1.6613074249381996e-11,1.0,,,1.6613074249381996e-11,1.0,24.820831125179954,-2.7960866545171115,2213,24,"[467, 476, 458, 447, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006914936456204686,24,24,24,0,0.0,{},0.777786284361005,0.7163721857811906,0.0,False,True,True,False,False,False,0.0,-42.840849109248175,-59.300988803444774,-42.840849109248175,92.20833333333333,1.1798561861431012,0.008553702833888828,False,1.2488599552128803,False,0.017013888888888884,False,False,0.4139452039781212,0.017013888888888884,True,True,0.8216733871116967,0.4112628094757357,True,False,0.1893215280825234,0.06980001871124346,True,False,-8.322953139294553,False,False,supported
11,sequential_evalue,martingale_evalue,True,ok,-54.651597955431036,4.134388512204784,-47.72912421267609,-61.46523419769083,35.687323102788866,4.160071191791094e-10,1.0,,,4.160071191791094e-10,1.0,21.600318742402397,-2.970043969712773,2185,24,"[447, 468, 449, 455, 366]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006967219883150522,24,24,24,0,0.0,{},0.7700498628218091,0.6896574925014983,0.0,False,True,True,False,False,False,0.0,-47.72912421267609,-61.465234197690826,-47.72912421267609,91.04166666666667,1.1862154982850055,0.006125457065569036,False,1.26808350707424,False,0.017013888888888884,False,False,0.4482259442488199,0.017013888888888884,True,True,-1.708142155037149,0.08760996861252948,True,False,0.2023724831959267,0.024125753185367815,True,False,-8.913805789766045,False,False,supported
12,sequential_evalue,martingale_evalue,True,ok,-50.1346756717134,3.420286321052005,-43.04342518236922,-55.75457005841361,35.3209652975616,6.007325151946128e-11,1.0,,,6.007325151946128e-11,1.0,23.535456439690684,-2.8732640424463263,2214,24,"[474, 475, 468, 446, 351]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007020700377411118,24,24,24,0,0.0,{},0.782210603486474,0.7013648652386915,0.0,False,True,True,False,False,False,0.0,-43.04342518236922,-55.75457005841361,-43.04342518236922,92.25,1.1908750455085602,0.030301777314632784,False,1.2213901076977476,False,0.020486111111111205,False,False,0.41129029753979945,0.020486111111111205,True,True,-1.1150833782617262,0.2648146936335003,True,False,0.0982418855234292,0.18602621440488593,True,False,-8.147963536702116,False,False,supported
13,sequential_evalue,martingale_evalue,True,ok,-51.345087698750454,4.701329442765656,-43.99388075604603,-60.27801081902011,35.17577010987232,1.4030772838293728e-13,1.0,,,1.4030772838293728e-13,1.0,29.594938324622746,-2.8401838381832425,2232,24,"[469, 463, 471, 469, 360]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006966425459298586,24,24,24,0,0.0,{},0.7811208736509543,0.714630232099302,0.0,False,True,True,False,False,False,0.0,-43.99388075604603,-60.27801081902012,-43.99388075604603,93.0,1.181585322099087,0.0017732544670531914,False,1.2337983789959406,False,0.023263888888888973,False,False,0.424104968922711,0.023263888888888973,True,True,-0.6605958062711739,0.5088715591977113,True,False,0.14047953863032966,0.33165765462270225,True,False,-9.306548800957026,False,False,supported
14,sequential_evalue,martingale_evalue,True,ok,-51.84690385809885,4.920723533336613,-44.48240841140587,-62.13499711089802,34.738357762729486,3.828439846941234e-11,1.0,,,3.828439846941234e-11,1.0,23.985978653399854,-2.907346755029267,2243,24,"[479, 474, 460, 455, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0070162704552524146,24,24,24,0,0.0,{},0.7774626336646124,0.7147959707722925,0.0,False,True,True,False,False,False,0.0,-44.48240841140588,-62.13499711089802,-44.48240841140588,93.45833333333333,1.1781338254103302,0.04005764949775942,False,1.2762599477480612,False,0.018402777777777768,False,False,0.4292730783355112,0.018402777777777768,True,True,1.3389802546533276,0.1805771010075946,True,False,0.09938472562160568,0.26715869654964547,True,False,-8.336240696788872,False,False,supported
15,sequential_evalue,martingale_evalue,True,ok,-57.562602273817994,4.929581521392155,-48.881127506832016,-65.6214887917732,37.36221401510102,5.102375829080193e-10,1.0,,,5.102375829080193e-10,1.0,21.396144649844807,-3.064626750964433,2223,24,"[452, 453, 479, 457, 382]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006942582865693472,24,24,24,0,0.0,{},0.7825837178663024,0.696536703272206,0.0,False,True,True,False,False,False,0.0,-48.88112750683202,-65.6214887917732,-48.88112750683202,92.625,1.2482103827313942,0.015431094191164839,False,1.297710243990408,False,0.014236111111111116,False,False,0.44862285131874846,0.014236111111111116,True,True,0.8187344721880113,0.41293792431908605,True,False,0.2977390989877014,0.017345474269076,True,False,-8.663568026212644,False,False,supported
16,sequential_evalue,martingale_evalue,True,ok,-50.95590095962903,3.4770087354815264,-45.248966406604104,-56.96076942131932,35.282268520735215,2.558804954483702e-13,1.0,,,2.558804954483702e-13,1.0,28.99406587407781,-2.897955470940339,2227,24,"[456, 465, 464, 468, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006998697742658365,24,24,24,0,0.0,{},0.7812750301702164,0.7282730605535116,0.0,False,True,True,False,False,False,0.0,-45.248966406604104,-56.96076942131932,-45.248966406604104,92.79166666666667,1.1893186539511538,0.018891228757017667,False,1.3478712156807433,False,0.02881944444444451,False,False,0.4183662677835681,0.02881944444444451,True,True,-0.44508363862309963,0.6562593122024549,True,False,0.13778871818245325,0.21382891852232103,True,False,-9.22842178834535,False,False,supported
17,sequential_evalue,martingale_evalue,True,ok,-52.818712307672,3.8914734450580184,-47.03247993218917,-62.05314293261458,35.895151249748245,2.56632875095128e-11,1.0,,,2.56632875095128e-11,1.0,24.385959646883844,-2.9094433042600425,2208,24,"[443, 464, 471, 455, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007033279381053844,24,24,24,0,0.0,{},0.7721657830613295,0.7048449741485231,0.0,False,True,True,False,False,False,0.0,-47.03247993218917,-62.05314293261458,-47.03247993218917,92.0,1.2107586341515924,0.0035824772646933394,False,1.2819080062877284,False,0.03819444444444442,False,False,0.42569760562686537,0.03819444444444442,True,True,0.6545104743846801,0.5127829811245658,True,False,0.10891024850838057,0.36766020852892334,True,False,-9.080348794064912,False,False,supported
18,sequential_evalue,martingale_evalue,True,ok,-46.92516558337238,4.48998232627743,-39.563801400773066,-55.469080643529225,34.285918187643695,3.2212733859844695e-09,1.0,,,3.2212733859844695e-09,1.0,19.553489094078518,-2.7361732996887955,2234,24,"[466, 478, 446, 470, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007033132376816275,24,24,24,0,0.0,{},0.7878388357684118,0.6946542433964696,0.0,False,True,True,False,False,False,0.0,-39.563801400773066,-55.469080643529225,-39.563801400773066,93.08333333333333,1.163243258001188,0.006286233161854249,False,1.3051692448845702,False,0.02951388888888884,False,False,0.3943467199598737,0.02951388888888884,True,True,1.2049484124708039,0.22822321757284214,True,False,0.20975147902231106,0.01829111976445548,True,False,-7.482661361073043,False,False,supported
19,sequential_evalue,martingale_evalue,True,ok,-50.252823367424305,4.337984762748733,-42.461142940431714,-57.60597644828187,36.21433896146921,1.481926557727833e-09,1.0,,,1.481926557727833e-09,1.0,20.32992286748951,-2.8826639023038574,2230,24,"[459, 463, 452, 484, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006916843363919017,24,24,24,0,0.0,{},0.7818994970670559,0.6960664073058361,0.0,False,True,True,False,False,False,0.0,-42.461142940431714,-57.60597644828187,-42.461142940431714,92.91666666666667,1.207272527886065,0.002940026825375259,False,1.2844063784225848,False,0.015972222222222165,False,False,0.4067592626358531,0.015972222222222165,True,True,-0.05826610598277628,0.953536665136558,True,False,0.049604056784313524,0.844589061662361,True,False,-8.892064988010805,False,False,supported
20,sequential_evalue,martingale_evalue,True,ok,-48.868967869364496,2.9064547866551176,-43.97814943927356,-53.89093589948039,36.45363925757764,3.2520867356499606e-10,1.0,,,3.2520867356499606e-10,1.0,21.846554067131493,-2.817953681880936,2211,24,"[450, 461, 471, 455, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006943345334456435,24,24,24,0,0.0,{},0.7802253003189557,0.7004524215593014,0.0,False,True,True,False,False,False,0.0,-43.97814943927356,-53.89093589948039,-43.97814943927356,92.125,1.2146982677885316,0.022533684455987257,False,1.2878579340665461,False,0.01041666666666674,False,False,0.39328978256121777,0.01041666666666674,True,True,0.13760349557469684,0.8905537927434843,True,False,0.09184890027688929,0.5401864751009543,True,False,-8.175912383677707,False,False,supported
21,sequential_evalue,martingale_evalue,True,ok,-53.51032739592362,3.594732299804012,-46.39029505906945,-58.985032418399065,34.892370601666805,8.630817669745002e-13,1.0,,,8.630817669745002e-13,1.0,27.778266960952237,-2.9628318040174353,2206,24,"[462, 455, 474, 450, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006969096452013029,24,24,24,0,0.0,{},0.7748595018103179,0.6872171270804429,0.0,False,True,True,False,False,False,0.0,-46.39029505906945,-58.985032418399065,-46.39029505906945,91.91666666666667,1.1656658928944206,0.008253213397052305,False,1.224735956110778,False,0.019444444444444486,False,False,0.4467141088672835,0.019444444444444486,True,True,2.31113045899299,0.02082565003005059,True,False,0.137700542654241,0.10639452366242298,True,False,-9.899851014393011,False,False,supported
22,sequential_evalue,martingale_evalue,True,ok,-39.44304808576215,6.0083721522288505,-29.07183264794464,-49.56929942901836,34.302589467435915,7.831261758377581e-11,1.0,,,7.831261758377581e-11,1.0,23.270312381804583,-2.4403816377358245,2265,24,"[456, 473, 478, 487, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00700237596305761,24,24,24,0,0.0,{},0.7914517193340529,0.7448590913687492,0.0,False,True,False,False,False,False,0.0,-29.071832647944643,-49.56929942901835,-29.071832647944643,94.375,1.1667312144876134,0.015666280021985737,False,1.2419253717669143,False,0.025000000000000022,False,False,0.3287225397405767,0.025000000000000022,True,False,1.9698706218296467,0.04885320016890095,True,False,0.18190132154182814,0.07966338812637365,True,False,-6.399830668552522,False,False,inconclusive
23,sequential_evalue,martingale_evalue,True,ok,-52.840970459380095,4.267937200104798,-45.26055161134055,-59.938675521186845,36.636048138457774,1.01242109602811e-09,1.0,,,1.01242109602811e-09,1.0,20.710921249833323,-2.8386607918333433,2225,24,"[451, 469, 465, 465, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006968645334501583,24,24,24,0,0.0,{},0.7879812217569759,0.6860651354251017,0.0,False,True,True,False,False,False,0.0,-45.26055161134055,-59.938675521186845,-45.26055161134055,92.70833333333333,1.229097609568057,0.008705264712192563,False,1.3054254616332404,False,0.023958333333333304,False,False,0.41975430232297795,0.023958333333333304,True,True,0.2016522770814731,0.8401885734346703,True,False,0.2983639172687123,0.0025593277376579375,True,False,-9.522655882985688,False,False,supported
24,sequential_evalue,martingale_evalue,True,ok,-57.44770153123496,5.64995049592368,-45.354227917478376,-65.59466619251275,37.51710623840678,1.408917853333263e-11,1.0,,,1.408917853333263e-11,1.0,24.98561409311339,-2.963398915874585,2226,24,"[464, 465, 464, 453, 380]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006861355703444163,24,24,24,0,0.0,{},0.7828184125279806,0.7076802224034555,0.0,False,True,True,False,False,False,0.0,-45.354227917478376,-65.59466619251275,-45.354227917478376,92.75,1.2395562258029313,0.0005179738165823673,False,1.2499969828312196,False,0.028125000000000067,False,False,0.450693029230056,0.028125000000000067,True,True,0.8977084241277108,0.3693410171357091,True,False,0.15015248800271716,0.15812060005016335,True,False,-8.38982306604223,False,False,supported
25,sequential_evalue,martingale_evalue,True,ok,-48.55268345570457,3.238305703149942,-42.400896738587434,-53.721450940891046,35.379676721396756,6.608152757104723e-08,1.0,,,6.608152757104723e-08,1.0,16.532376591005615,-2.842440354961493,2216,24,"[466, 468, 464, 466, 352]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007005737234494288,24,24,24,0,0.0,{},0.773370507417131,0.7032955778724506,0.0,False,True,True,False,False,False,0.0,-42.400896738587434,-53.72145094089105,-42.400896738587434,92.33333333333333,1.1908497392210589,0.008752186457583565,False,1.2519025950362859,False,0.03298611111111105,False,False,0.39853472681750785,0.03298611111111105,True,True,0.982049179097503,0.32607562064305917,True,False,0.17777577055091667,0.09796678889583556,True,False,-9.136151385080263,False,False,supported
26,sequential_evalue,martingale_evalue,True,ok,-55.045751218237434,5.233695302752017,-45.82710199700809,-64.3623979056565,36.13329821093828,1.0862740379912653e-11,1.0,,,1.0862740379912653e-11,1.0,25.245682496245855,-2.9788976890764296,2239,24,"[470, 460, 487, 459, 363]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006914230265195886,24,24,24,0,0.0,{},0.7876770108159574,0.7059300440099139,0.0,False,True,True,False,False,False,0.0,-45.82710199700809,-64.3623979056565,-45.82710199700809,93.29166666666667,1.206543194624185,0.020817402560796686,False,1.2769750175098122,False,0.02777777777777779,False,False,0.44414480174489307,0.02777777777777779,True,True,-1.4593887744265552,0.14445813390368312,True,False,0.159348455876076,0.13458557847313166,True,False,-8.640584911018614,False,False,supported
27,sequential_evalue,martingale_evalue,True,ok,-47.12567803239472,3.812738517314243,-40.90713254057915,-54.308704973967494,34.73033453986724,6.761365914614027e-08,1.0,,,6.761365914614027e-08,1.0,16.50945581593368,-2.8061573750031705,2209,24,"[460, 459, 466, 462, 362]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007040094403540139,24,24,24,0,0.0,{},0.7796421261443716,0.6835538813069819,0.0,False,True,True,False,False,False,0.0,-40.90713254057915,-54.30870497396749,-40.90713254057915,92.04166666666667,1.172869494936219,0.042167062515645795,False,1.277268909732061,False,0.01909722222222221,False,False,0.39278753817188267,0.01909722222222221,True,True,-0.7846249835978496,0.43267347743266626,True,False,0.21547309236096313,0.058340605877919526,True,False,-7.7196550243168405,False,False,supported
28,sequential_evalue,martingale_evalue,True,ok,-49.99415844262483,5.620431528399317,-40.66172090725384,-60.36835333987062,36.65487563586244,8.101039585959595e-11,1.0,,,8.101039585959595e-11,1.0,23.23644362554586,-2.7595383577898214,2238,24,"[463, 473, 461, 474, 367]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006921837747556433,24,24,24,0,0.0,{},0.7975304537186381,0.7052921074417416,0.0,False,True,True,False,False,False,0.0,-40.66172090725384,-60.36835333987062,-40.66172090725384,93.25,1.2250324413602016,0.008458103548704455,False,1.2346719027922088,False,0.021180555555555536,False,False,0.3989123953381369,0.021180555555555536,True,True,-0.5583621754161655,0.5765970960217202,True,False,0.18016264118664257,0.039819293275203414,True,False,-7.953122257882424,False,False,supported
29,sequential_evalue,martingale_evalue,True,ok,-49.855906291826265,4.491840250346858,-42.84265164944318,-58.21681858689244,36.28151557495439,6.2237207245353444e-09,1.0,,,6.2237207245353444e-09,1.0,18.89489792181365,-2.840292038229685,2222,24,"[459, 463, 465, 459, 376]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069515454984392785,24,24,24,0,0.0,{},0.7842325681383906,0.7095562833601269,0.0,False,True,True,False,False,False,0.0,-42.84265164944318,-58.21681858689244,-42.84265164944318,92.58333333333333,1.2133977932592326,0.006591212172521577,False,1.2699748788543834,False,0.03749999999999998,False,False,0.4015924873628557,0.03749999999999998,True,True,0.07850283940851327,0.9374280716738396,True,False,0.3128935987693835,0.0006283416008018169,True,False,-8.90456499728567,False,False,supported
30,sequential_evalue,martingale_evalue,True,ok,-52.5055446176568,3.4688548856357877,-46.45164276636762,-58.15212110734458,36.953629679426776,2.525981104734634e-14,1.0,,,2.525981104734634e-14,1.0,31.30956175832723,-2.8765188916603988,2224,24,"[459, 456, 485, 452, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006863899975201691,24,24,24,0,0.0,{},0.7804749865734131,0.7033498450803869,0.0,False,True,True,False,False,False,0.0,-46.45164276636762,-58.15212110734458,-46.45164276636762,92.66666666666667,1.2208430167240087,0.006347029815891134,False,1.2547514711363708,False,0.033333333333333326,False,False,0.419904540195204,0.033333333333333326,True,True,0.6810096654213539,0.4958653746072593,True,False,0.09786420480330724,0.16966772961915044,True,False,-9.522570912815677,False,False,supported
31,sequential_evalue,martingale_evalue,True,ok,-52.803998583230715,4.527247772203287,-46.70800087147339,-63.64844405871576,35.62246004255213,1.3134387984145149e-14,1.0,,,1.3134387984145149e-14,1.0,31.963542567137743,-2.8897771566635906,2225,24,"[471, 462, 461, 469, 362]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006945801949957643,24,24,24,0,0.0,{},0.7799760883327878,0.703108721847889,0.0,False,True,True,False,False,False,0.0,-46.70800087147339,-63.64844405871576,-46.70800087147339,92.70833333333333,1.1911753427588605,0.014055349258165786,False,1.2764724796750184,False,0.013194444444444509,False,False,0.4322608770864552,0.013194444444444509,True,True,0.6518961238945171,0.514468185583776,True,False,0.1438095196186166,0.21367816495335887,True,False,-8.2015114730726,False,False,supported
