replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
10,sequential_evalue,martingale_evalue,True,ok,11.858801069432255,4.463624075818885,18.56732768222789,3.3282628831539114,34.076363019985415,1.0,0.08565555194963836,,,1.0,0.08565555194963836,-1.3212925339129042,2.4574212349510196,2213,24,"[467, 476, 458, 447, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006914936456204686,24,24,24,0,0.0,{},0.777786284361005,0.7163721857811906,0.0,False,True,False,False,True,False,0.0,18.56732768222789,3.3282628831539114,18.56732768222789,92.20833333333333,1.1313487991505067,0.008553702833888828,False,1.2488599552128803,False,0.017013888888888884,False,False,0.08501075416264131,0.017013888888888884,True,False,0.4546490380773028,0.649361749556824,True,False,0.1893215280825234,0.06980001871124346,True,False,1.8808482669774398,False,False,forward_only_adequate
11,sequential_evalue,martingale_evalue,True,ok,5.58381308696023,3.971752958714868,13.476352639520895,-0.38132455824738454,33.8791944312387,1.0,1.0,,,1.0,1.0,-1.2865215989173975,-0.4985748984189846,2185,24,"[447, 468, 449, 455, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006967219883150522,24,24,24,0,0.0,{},0.7700498628218091,0.6896574925014983,0.0,False,True,False,False,True,False,0.0,13.476352639520895,-0.38132455824738454,13.476352639520895,91.04166666666667,1.1261148780477126,0.006125457065569036,False,1.26808350707424,False,0.017013888888888884,False,False,0.03506527357614835,0.017013888888888884,False,False,-2.5299060921704433,0.011409305868909706,True,False,0.2023724831959267,0.024125753185367815,True,False,0.8426905005690618,False,False,forward_only_adequate
12,sequential_evalue,martingale_evalue,True,ok,9.355153711540376,3.315744401533496,15.920824287958414,4.036333659268882,33.777446269441604,1.0,0.5096434715389553,,,1.0,0.5096434715389553,-1.4332115060727957,0.6740438731447365,2214,24,"[474, 475, 468, 446, 351]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007020700377411118,24,24,24,0,0.0,{},0.782210603486474,0.7013648652386915,0.0,False,True,False,False,True,False,0.0,15.920824287958416,4.036333659268882,15.920824287958416,92.25,1.1388340472694032,0.030301777314632784,False,1.2213901076977476,False,0.020486111111111205,False,False,0.06363869786482489,0.020486111111111205,False,False,-0.9084658370257149,0.36363215536490634,True,False,0.0982418855234292,0.18602621440488562,True,False,1.9963209278662135,False,False,forward_only_adequate
13,sequential_evalue,martingale_evalue,True,ok,8.056647551014548,4.690052390021157,15.952662247720998,-0.11500524555181713,33.48110454474323,1.0,0.04204631477809396,,,1.0,0.04204631477809396,-1.0420532668856168,3.1689835354502227,2232,24,"[469, 463, 471, 469, 360]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006966425459298586,24,24,24,0,0.0,{},0.7811208736509543,0.714630232099302,0.0,False,True,False,False,True,False,0.0,15.952662247721,-0.11500524555181713,15.952662247721,93.0,1.1246600024438596,0.0017732544670531914,False,1.2337983789959406,False,0.023263888888888973,False,False,0.05410719990143619,0.023263888888888973,False,False,-0.9116159990921957,0.3619708972078447,True,False,0.1404795386303296,0.33165765462270225,True,False,0.6949765085902676,False,False,inconclusive
14,sequential_evalue,martingale_evalue,True,ok,7.044139649418803,4.656382479796701,14.57125312202771,-2.006217843541421,33.00401428839188,1.0,0.8138200213214755,,,1.0,0.8138200213214755,-1.3835143789078022,0.20601604145436736,2243,24,"[479, 474, 460, 455, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070162704552524146,24,24,24,0,0.0,{},0.7774626336646124,0.7147959707722925,0.0,False,True,False,False,True,False,0.0,14.571253122027708,-2.006217843541421,14.571253122027708,93.45833333333333,1.1193144440811114,0.04005764949775942,False,1.2762599477480612,False,0.018402777777777768,False,False,0.04642469535476095,0.018402777777777768,False,False,1.0827257772742869,0.2789301588590152,True,False,0.09938472562160569,0.26715869654964547,True,False,1.591927210647438,False,False,forward_only_adequate
15,sequential_evalue,martingale_evalue,True,ok,3.05779645524481,5.166516610459028,12.999786534940101,-5.072704870203006,35.49965793150565,1.0,1.0,,,1.0,1.0,-1.144743050274304,-0.7108219968730523,2223,24,"[452, 453, 479, 457, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006942582865693472,24,24,24,0,0.0,{},0.7825837178663024,0.696536703272206,0.0,False,True,False,False,True,False,0.0,12.999786534940101,-5.072704870203006,12.999786534940101,92.625,1.18598543425742,0.015431094191164839,False,1.297710243990408,False,0.014236111111111116,False,False,0.016387826784567436,0.014236111111111116,False,False,0.6387603817574535,0.5229788251739416,True,False,0.2977390989877014,0.017345474269076,True,False,0.9470051522761651,False,False,forward_only_adequate
16,sequential_evalue,martingale_evalue,True,ok,8.383886610882351,3.0710055332287522,13.70061260053566,3.2612032252343486,33.612960600563476,1.0,0.7785021076030361,,,1.0,0.7785021076030361,-1.3916080636132677,0.2503835804503022,2227,24,"[456, 465, 464, 468, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006998697742658365,24,24,24,0,0.0,{},0.7812750301702164,0.7282730605535116,0.0,False,True,False,False,True,False,0.0,13.700612600535658,3.2612032252343486,13.700612600535658,92.79166666666667,1.1330484895913455,0.018891228757017667,False,1.3478712156807433,False,0.02881944444444451,False,False,0.05622219623127793,0.02881944444444451,False,False,-0.710306209926376,0.47751426974904665,True,False,0.13778871818245325,0.21382891852232103,True,False,0.6326569084316718,False,False,forward_only_adequate
17,sequential_evalue,martingale_evalue,True,ok,7.669682914854181,3.4094101812028876,13.313180516557061,0.7188531946097321,34.23908964567925,1.0,0.9990129121000236,,,1.0,0.9990129121000236,-1.3891481637702356,0.0009875753920622898,2208,24,"[443, 464, 471, 455, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007033279381053844,24,24,24,0,0.0,{},0.7721657830613295,0.7048449741485231,0.0,False,True,False,False,True,False,0.0,13.313180516557061,0.7188531946097321,13.313180516557061,92.0,1.1548989757854076,0.0035824772646933394,False,1.2819080062877284,False,0.03819444444444442,False,False,0.04946977522621121,0.03819444444444442,False,False,0.9201861952877363,0.35747546700652066,True,False,0.10891024850838063,0.3676602085289232,True,False,1.130099616060891,False,False,forward_only_adequate
18,sequential_evalue,martingale_evalue,True,ok,12.203521400210482,4.44383676316711,19.609522188537802,3.8482830263141743,32.98124263552044,1.0,0.09181981101116513,,,1.0,0.09181981101116513,-1.6366053377186132,2.387927198416663,2234,24,"[466, 478, 446, 470, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007033132376816275,24,24,24,0,0.0,{},0.7878388357684118,0.6946542433964696,0.0,False,True,False,False,True,False,0.0,19.609522188537802,3.8482830263141743,19.609522188537802,93.08333333333333,1.1189785825860403,0.006286233161854249,False,1.3051692448845702,False,0.02951388888888884,False,False,0.08911397877137182,0.02951388888888884,False,False,1.1975154625129778,0.23110570438068956,True,False,0.2097514790223111,0.01829111976445548,True,False,2.6323825527652653,False,False,forward_only_adequate
19,sequential_evalue,martingale_evalue,True,ok,11.807039254306874,4.207171155158446,19.406362599177502,4.688552164909226,34.723457037931446,1.0,0.8375016000738222,,,1.0,0.8375016000738222,-1.554923617196297,0.17733210474883343,2230,24,"[459, 463, 452, 484, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006916843363919017,24,24,24,0,0.0,{},0.7818994970670559,0.6960664073058361,0.0,False,True,False,False,True,False,0.0,19.406362599177502,4.688552164909226,19.406362599177502,92.91666666666667,1.1575711985169412,0.002940026825375259,False,1.2844063784225848,False,0.015972222222222165,False,False,0.08229713281131804,0.015972222222222165,True,False,-0.5880846415032576,0.5564754814541142,True,False,0.04960405678431352,0.844589061662361,True,False,1.2557923846672518,False,False,forward_only_adequate
20,sequential_evalue,martingale_evalue,True,ok,11.602506349718913,2.7530743762171808,16.025683785372042,6.569581035016111,34.995898651016525,1.0,0.29046774194138275,,,1.0,0.29046774194138275,-1.498518352323998,1.2362627520869676,2211,24,"[450, 461, 471, 455, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006943345334456435,24,24,24,0,0.0,{},0.7802253003189557,0.7004524215593014,0.0,False,True,False,False,True,False,0.0,16.025683785372042,6.569581035016111,16.025683785372042,92.125,1.1661238311688267,0.022533684455987257,False,1.2878579340665461,False,0.01041666666666674,False,False,0.07990289708361036,0.01041666666666674,True,False,0.33767389572699136,0.7356089486320248,True,False,0.09184890027688922,0.5401864751009543,True,False,1.7675687939315952,False,False,forward_only_adequate
21,sequential_evalue,martingale_evalue,True,ok,6.925929485919806,3.6972398552729633,14.010577603420202,1.5202540374766018,33.14582858972833,1.0,1.0,,,1.0,1.0,-1.335368777628686,-0.33746115934442955,2206,24,"[462, 455, 474, 450, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006969096452013029,24,24,24,0,0.0,{},0.7748595018103179,0.6872171270804429,0.0,False,True,False,False,True,False,0.0,14.010577603420202,1.5202540374766018,14.010577603420202,91.91666666666667,1.1073183395835366,0.008253213397052305,False,1.224735956110778,False,0.019444444444444486,False,False,0.04608895991277491,0.019444444444444486,False,False,1.844665597651396,0.06508619823233953,True,False,0.137700542654241,0.10639452366242298,True,False,0.19939825445692885,False,False,forward_only_adequate
22,sequential_evalue,martingale_evalue,True,ok,20.13841712721673,5.548552601038817,30.502250986525304,11.116794422466848,33.62658265472885,1.0,7.4916310844334175e-06,,,1.0,7.4916310844334175e-06,-1.806765305307161,11.801724015861051,2265,24,"[456, 473, 478, 487, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00700237596305761,24,24,24,0,0.0,{},0.7914517193340529,0.7448590913687492,0.0,False,True,False,False,True,False,0.0,30.502250986525308,11.116794422466848,30.502250986525308,94.375,1.143738249179838,0.015666280021985737,False,1.2419253717669143,False,0.025000000000000022,False,False,0.1571516733428148,0.025000000000000022,True,False,1.9244054124160854,0.054303786559422765,True,False,0.18190132154182817,0.07966338812637365,True,False,3.504964041031394,False,False,inconclusive
23,sequential_evalue,martingale_evalue,True,ok,7.087222273423816,3.8967504044443686,13.975640361746038,0.6168684856891788,34.90133072269723,1.0,0.1397048372978033,,,1.0,0.1397048372978033,-1.3575671374988443,1.968223386992261,2225,24,"[451, 469, 465, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006968645334501583,24,24,24,0,0.0,{},0.7879812217569759,0.6860651354251017,0.0,False,True,False,False,True,False,0.0,13.975640361746038,0.6168684856891788,13.975640361746038,92.70833333333333,1.1708998197592484,0.008705264712192563,False,1.3054254616332404,False,0.023958333333333304,False,False,0.04433877172537323,0.023958333333333304,False,False,0.21394555030950785,0.8305895185040983,True,False,0.2983639172687123,0.0025593277376579375,True,False,0.7680046339434626,False,False,forward_only_adequate
24,sequential_evalue,martingale_evalue,True,ok,4.267807376110208,5.518202206521865,16.146088699234454,-4.027574268105753,35.69871047393959,1.0,1.0,,,1.0,1.0,-1.1209261031786586,-0.18169067366500657,2226,24,"[464, 465, 464, 453, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006861355703444163,24,24,24,0,0.0,{},0.7828184125279806,0.7076802224034555,0.0,False,True,False,False,True,False,0.0,16.146088699234454,-4.027574268105753,16.146088699234454,92.75,1.1794768642312883,0.0005179738165823673,False,1.2499969828312196,False,0.028125000000000067,False,False,0.02426409665252731,0.028125000000000067,False,False,1.1176128520631823,0.2637323773479441,True,False,0.15015248800271724,0.1581206000501634,True,False,1.280006556789725,False,False,forward_only_adequate
25,sequential_evalue,martingale_evalue,True,ok,12.137622284056759,3.4686881475128866,18.89604511202647,6.749301676643393,33.998127006959706,1.0,0.43530346867613645,,,1.0,0.43530346867613645,-1.6011202038738008,0.8317118619830018,2216,24,"[466, 468, 464, 466, 352]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007005737234494288,24,24,24,0,0.0,{},0.773370507417131,0.7032955778724506,0.0,False,True,False,False,True,False,0.0,18.89604511202647,6.749301676643394,18.89604511202647,92.33333333333333,1.1443479543089514,0.008752186457583565,False,1.2519025950362859,False,0.03298611111111105,False,False,0.08621333376044939,0.03298611111111105,False,False,0.40852548421795665,0.6828879248748279,True,False,0.17777577055091667,0.09796678889583556,True,False,1.0331267228083196,False,False,forward_only_adequate
26,sequential_evalue,martingale_evalue,True,ok,7.464029327302981,4.940630632097644,15.68031584017389,-1.323420837297821,34.490983748664114,1.0,0.6995665025489299,,,1.0,0.6995665025489299,-1.3854695775386463,0.3572944178460364,2239,24,"[470, 460, 487, 459, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006914230265195886,24,24,24,0,0.0,{},0.7876770108159574,0.7059300440099139,0.0,False,True,False,False,True,False,0.0,15.68031584017389,-1.323420837297821,15.68031584017389,93.29166666666667,1.1517039345510502,0.020817402560796686,False,1.2769750175098122,False,0.02777777777777779,False,False,0.048063313215973576,0.02777777777777779,False,False,-1.5719008113059807,0.11597355637893154,True,False,0.159348455876076,0.13458557847313185,True,False,1.2231197460314291,False,False,forward_only_adequate
27,sequential_evalue,martingale_evalue,True,ok,11.725184171720523,3.6485926329137746,18.043605358338233,5.167574828554844,33.29390705547813,1.0,0.5946727000618006,,,1.0,0.5946727000618006,-1.614090214991892,0.5197441087179258,2209,24,"[460, 459, 466, 462, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007040094403540139,24,24,24,0,0.0,{},0.7796421261443716,0.6835538813069819,0.0,False,True,False,False,True,False,0.0,18.043605358338233,5.167574828554844,18.043605358338233,92.04166666666667,1.1243602594091604,0.042167062515645795,False,1.277268909732061,False,0.01909722222222221,False,False,0.08449335422096776,0.01909722222222221,True,False,-0.018833942213855214,0.9849735766493483,True,False,0.21547309236096313,0.05834060587791952,True,False,2.1873166338796386,False,False,forward_only_adequate
28,sequential_evalue,martingale_evalue,True,ok,10.838774243071617,5.295161155227077,19.48876885280221,1.1445006978152605,35.183959624542695,1.0,0.20123143100102936,,,1.0,0.20123143100102936,-1.4900898234209596,1.603299635258314,2238,24,"[463, 473, 461, 474, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006921837747556433,24,24,24,0,0.0,{},0.7975304537186381,0.7052921074417416,0.0,False,True,False,False,True,False,0.0,19.48876885280221,1.1445006978152605,19.48876885280221,93.25,1.1758733649447337,0.008458103548704455,False,1.2346719027922088,False,0.021180555555555536,False,False,0.07296623505160296,0.021180555555555536,False,False,-1.1558071526290221,0.24776004672492535,True,False,0.18016264118664263,0.03981929327520343,True,False,2.007386835168333,False,False,forward_only_adequate
29,sequential_evalue,martingale_evalue,True,ok,11.113177062715865,4.29637870510691,18.221479675091,3.3595492939176648,34.74668636186278,1.0,0.6489354544760065,,,1.0,0.6489354544760065,-1.5869477408193131,0.43242202103591376,2222,24,"[459, 463, 465, 459, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069515454984392785,24,24,24,0,0.0,{},0.7842325681383906,0.7095562833601269,0.0,False,True,False,False,True,False,0.0,18.221479675091,3.3595492939176648,18.221479675091,92.58333333333333,1.1620670163971774,0.006591212172521577,False,1.2699748788543834,False,0.03749999999999998,False,False,0.07622879129151042,0.03749999999999998,False,False,-0.17667190124638701,0.8597661132077348,True,False,0.3128935987693835,0.0006283416008018169,True,False,1.6223438640138947,False,False,forward_only_adequate
30,sequential_evalue,martingale_evalue,True,ok,10.40331929955489,3.4757921994138474,16.66886642614326,4.840552727906961,35.2763286738295,1.0,0.9012421797488629,,,1.0,0.9012421797488629,-1.4863906977296946,0.10398126753700421,2224,24,"[459, 456, 485, 452, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006863899975201691,24,24,24,0,0.0,{},0.7804749865734131,0.7033498450803869,0.0,False,True,False,False,True,False,0.0,16.66886642614326,4.840552727906961,16.66886642614326,92.66666666666667,1.16542975319911,0.006347029815891134,False,1.2547514711363708,False,0.033333333333333326,False,False,0.07023768689569804,0.033333333333333326,False,False,0.14264147009808334,0.8865733439445129,True,False,0.09786420480330713,0.1696677296191505,True,False,0.35147273531726586,False,False,forward_only_adequate
31,sequential_evalue,martingale_evalue,True,ok,7.777375652004409,4.2362273651296105,13.421383648308993,-2.823772920916472,34.028539052240546,1.0,0.9738986846029947,,,1.0,0.9738986846029947,-1.342155907793133,0.026448000664838323,2225,24,"[471, 462, 461, 469, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006945801949957643,24,24,24,0,0.0,{},0.7799760883327878,0.703108721847889,0.0,False,True,False,False,True,False,0.0,13.421383648308995,-2.823772920916472,13.421383648308995,92.70833333333333,1.1378764021551808,0.014055349258165786,False,1.2764724796750184,False,0.013194444444444509,False,False,0.051182776168950075,0.013194444444444509,False,False,1.2143307541718935,0.2246214462240358,True,False,0.14380951961861657,0.21367816495335892,True,False,2.0649727526266375,False,False,forward_only_adequate
