replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
270,sequential_evalue,martingale_evalue,True,ok,30.499994859449057,5.0527158020597,37.82547532288383,19.451207169122803,34.91433759856778,1.0,0.0013478148749514083,,,1.0,0.0013478148749514083,-2.239444346614175,6.609270609045179,2219,24,"[453, 481, 461, 454, 370]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006855720656176606,24,24,24,0,0.0,{},0.7755484415678511,0.6785556518185435,0.0,False,True,False,False,False,False,0.0,37.82547532288383,19.451207169122803,37.82547532288383,92.45833333333333,1.1508002697212203,0.03758880183482884,False,1.3208706020914007,False,0.023958333333333304,False,False,0.2518242029278573,0.023958333333333304,True,False,1.2562325339343665,0.2090316743916658,True,False,0.13398804712331908,0.031028605615749594,True,False,4.8687478247948075,False,False,inconclusive
271,sequential_evalue,martingale_evalue,True,ok,32.26282343117436,5.131155775801978,41.080994094922765,22.596652899948843,35.67096744128157,1.0,2.469691664120122e-05,,,1.0,2.469691664120122e-05,-2.245640526782918,10.60883215446258,2216,24,"[475, 463, 467, 450, 361]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006925729620647614,24,24,24,0,0.0,{},0.7695434887321131,0.717146938050758,0.0,False,True,False,False,False,False,0.0,41.080994094922765,22.59665289994884,41.080994094922765,92.33333333333333,1.1869425048762265,0.022293600307371646,False,1.2783237619391579,False,0.02604166666666663,False,False,0.2590566796996471,0.02604166666666663,True,False,0.09112437778312601,0.9273937625542816,True,False,0.10192854649842313,0.41594564396867384,True,False,4.590988297304598,False,False,inconclusive
272,sequential_evalue,martingale_evalue,True,ok,31.61186297775771,3.474985135865683,37.554837471607456,25.89249288214712,35.684050773312535,1.0,0.0013837830743422905,,,1.0,0.0013837830743422905,-2.3615622889807377,6.58293417226336,2228,24,"[455, 473, 453, 469, 378]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069924378601944346,24,24,24,0,0.0,{},0.7852966062561662,0.7148577448419166,0.0,False,True,False,False,False,False,0.0,37.554837471607456,25.89249288214712,37.554837471607456,92.83333333333333,1.2020561118985842,0.030784043178740908,False,1.3056960435458447,False,0.02430555555555558,False,False,0.2496345530888736,0.02430555555555558,True,False,0.6919535253110997,0.48896651532387714,True,False,0.1743647753791711,0.1270150514177749,True,False,5.689962004893002,False,False,inconclusive
273,sequential_evalue,martingale_evalue,True,ok,33.19935861370303,6.050200051641992,42.071166190337976,18.597761891031414,34.92469523130796,1.0,0.00010802629623376428,,,1.0,0.00010802629623376428,-2.338500688811163,9.133135876831421,2227,24,"[468, 452, 478, 453, 376]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006938655997633682,24,24,24,0,0.0,{},0.7884692748551363,0.6931740315538583,0.0,False,True,False,False,False,False,0.0,42.071166190337976,18.597761891031414,42.071166190337976,92.79166666666667,1.1671655854935687,0.013585391763910945,False,1.3137322579006612,False,0.02430555555555547,False,False,0.27249249313120477,0.02430555555555547,True,False,-0.5528015085871081,0.5803993353855785,True,False,0.2107620851347762,0.11735082800621631,True,False,3.878172869216534,False,False,inconclusive
274,sequential_evalue,martingale_evalue,True,ok,27.863130025730616,5.16093683380282,37.12855818412649,19.810605239831162,33.072039175061754,1.0,1.2934489941874779e-11,,,1.0,1.2934489941874779e-11,-2.1092988235172623,25.071123733470447,2232,24,"[476, 464, 465, 466, 361]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0070642790718279825,24,24,24,0,0.0,{},0.7813593970265246,0.7011657863848583,0.0,False,True,False,False,False,False,0.0,37.12855818412649,19.810605239831162,37.12855818412649,93.0,1.1265236143319113,0.006979400510307701,False,1.2753002382516467,False,0.018750000000000044,False,False,0.23291495337556242,0.018750000000000044,True,False,0.3290319473848711,0.7421315407181284,True,False,0.25633648361604616,0.02444469922358452,True,False,4.593904192014016,False,False,inconclusive
275,sequential_evalue,martingale_evalue,True,ok,24.837103941758908,4.493054698290752,32.4633874672615,17.176090152138176,34.716140856357065,1.0,0.031028319059514278,,,1.0,0.031028319059514278,-2.1468176248407342,3.472854973451815,2188,24,"[458, 453, 475, 450, 352]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007038791731692849,24,24,24,0,0.0,{},0.7661687836380008,0.6690379743305698,0.0,False,True,False,False,True,False,0.0,32.4633874672615,17.176090152138176,32.4633874672615,91.16666666666667,1.1665882539143189,0.024809178916435325,False,1.2619538679376627,False,0.025347222222222188,False,False,0.19612171676905213,0.025347222222222188,True,False,0.3212697948153287,0.74800594435661,True,False,0.0946401875114746,0.26411072542816083,True,False,4.340419303825153,False,False,inconclusive
276,sequential_evalue,martingale_evalue,True,ok,32.925616057745685,4.623113786841205,41.045502083015045,25.5409324232305,34.30280822031597,1.0,0.00010726194282098039,,,1.0,0.00010726194282098039,-2.3547667156128185,9.140236651381477,2244,24,"[469, 476, 448, 466, 385]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006927018316376546,24,24,24,0,0.0,{},0.7865809230481313,0.7020386215335901,0.0,False,True,False,False,False,False,0.0,41.045502083015045,25.5409324232305,41.045502083015045,93.5,1.1488195592490775,0.005905722089250286,False,1.2771912490299069,False,0.006249999999999978,False,False,0.2747846463690139,0.006249999999999978,True,False,2.2904143898943476,0.021997306142830162,True,False,0.28763811643937715,0.01300077651156613,True,False,6.773969631804054,False,False,inconclusive
277,sequential_evalue,martingale_evalue,True,ok,30.41568359857399,3.6838884198591484,37.58789283798848,24.3091688050447,34.17494055536713,1.0,0.0008669458160393027,,,1.0,0.0008669458160393027,-2.2760452166679066,7.050534079054443,2229,24,"[477, 468, 459, 459, 366]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00693446686166856,24,24,24,0,0.0,{},0.7814874237984548,0.7310845338617894,0.0,False,True,False,False,False,False,0.0,37.58789283798848,24.309168805044703,37.58789283798848,92.875,1.1419320510491144,0.011602536842100573,False,1.3011395129765944,False,0.023611111111111138,False,False,0.25323268170538515,0.023611111111111138,True,False,0.9054089193605785,0.3652487922323424,True,False,0.09801796736498508,0.11935449307684863,True,False,5.22458222113455,False,False,inconclusive
278,sequential_evalue,martingale_evalue,True,ok,30.143012048684067,3.484901588898461,36.00597939700056,23.915952779641206,33.712865012840076,1.0,4.106985223450907e-05,,,1.0,4.106985223450907e-05,-2.2254499163015495,10.100236227895898,2218,24,"[463, 479, 461, 438, 377]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006888695490025762,24,24,24,0,0.0,{},0.7817140438418735,0.7091813461271583,0.0,False,True,False,False,False,False,0.0,36.00597939700056,23.915952779641206,36.00597939700056,92.41666666666667,1.1162919773142037,0.011013398448397582,False,1.264703701802894,False,0.03819444444444453,False,False,0.2571524442528055,0.03819444444444453,True,False,0.2984357005582245,0.7653706446532804,True,False,0.13140035959251634,0.1956295200350695,True,False,6.474205374025397,False,False,inconclusive
279,sequential_evalue,martingale_evalue,True,ok,21.006436143239625,3.535835705595727,26.50441425896758,13.443363185512993,32.15848090215276,1.0,0.013484027297000014,,,1.0,0.013484027297000014,-1.9941957563546004,4.306249457213083,2268,24,"[458, 474, 471, 480, 385]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007078563677661589,24,24,24,0,0.0,{},0.8135967310903989,0.7145597089712065,0.0,False,True,False,False,True,False,0.0,26.504414258967575,13.443363185512993,26.504414258967575,94.5,1.1064367116722171,0.01659683631715541,False,1.3050538829006608,False,0.017013888888888884,False,False,0.17165606053037083,0.017013888888888884,True,False,-0.8137335856410061,0.4157975893922865,True,False,0.13932025005997004,0.271634823372226,True,False,2.2121736925993827,False,False,inconclusive
280,sequential_evalue,martingale_evalue,True,ok,41.100435729549964,3.986738754300976,48.46404000525811,34.37076935122185,33.659910099878765,1.0,1.229423585269987e-06,,,1.0,1.229423585269987e-06,-2.625831345506235,13.608965128283039,2233,24,"[452, 469, 470, 486, 356]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007007749986163003,24,24,24,0,0.0,{},0.788434314275184,0.7083650908506346,0.0,False,True,False,True,False,False,0.0,48.46404000525811,34.37076935122185,48.46404000525811,93.04166666666667,1.1376280610407064,0.012765057686111681,False,1.2919160454370793,False,0.023611111111111138,False,False,0.35248022033596305,0.023611111111111138,True,True,0.02962669667768978,0.9763647737856482,True,False,0.13213759188363325,0.18160171836357838,True,False,5.940032426334441,False,False,opposite_direction
281,sequential_evalue,martingale_evalue,True,ok,24.75464759975043,4.759716347059646,32.24096161073532,15.458469796859848,34.58315550085458,1.0,0.0021498274585801235,,,1.0,0.0021498274585801235,-1.9833463537333202,6.142367691886114,2179,24,"[451, 441, 451, 453, 383]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006959112124239667,24,24,24,0,0.0,{},0.7555365803681139,0.699488214984749,0.0,False,True,False,False,True,False,0.0,32.24096161073532,15.45846979685985,32.24096161073532,90.79166666666667,1.1465987128299089,0.011672681620225219,False,1.3106710390966385,False,0.044791666666666674,False,False,0.1993120677923021,0.044791666666666674,True,False,-1.0366257608315077,0.299910302811774,True,False,0.10773503544307683,0.16455013061237572,True,False,4.276792423772169,False,False,inconclusive
282,sequential_evalue,martingale_evalue,True,ok,32.31116747682913,3.499075044832623,37.68596822671007,25.757145057703333,35.16048906876388,1.0,3.390839104553403e-05,,,1.0,3.390839104553403e-05,-2.3276131371404762,10.291848050739668,2242,24,"[480, 461, 469, 464, 368]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006874875822756968,24,24,24,0,0.0,{},0.7775911940260092,0.7318179763820574,0.0,False,True,False,False,False,False,0.0,37.68596822671007,25.757145057703337,37.68596822671007,93.41666666666667,1.168158983170007,0.006132012142045886,False,1.2811414133091903,False,0.014583333333333393,False,False,0.26415227595110785,0.014583333333333393,True,False,-0.3221899866854781,0.7473087698432748,True,False,0.2409193707439106,0.17996004102322846,True,False,4.2038315371610455,False,False,inconclusive
283,sequential_evalue,martingale_evalue,True,ok,37.94601564532982,4.626797928976191,46.98957595304383,30.462427194711182,33.7810165273052,1.0,4.004238941365155e-06,,,1.0,4.004238941365155e-06,-2.5020259169685106,12.428157022626198,2227,24,"[470, 459, 477, 464, 357]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006961938985051741,24,24,24,0,0.0,{},0.7834862268525871,0.7087345675579036,0.0,False,True,False,False,False,False,0.0,46.98957595304383,30.462427194711182,46.98957595304383,92.79166666666667,1.132732650035241,0.02849124782505675,False,1.29707899586497,False,0.046527777777777724,False,False,0.32555087571043456,0.046527777777777724,True,False,-0.2180192338148298,0.8274141254551305,True,False,0.178495572427655,0.06805968453819478,True,False,6.854215406406705,False,False,inconclusive
284,sequential_evalue,martingale_evalue,True,ok,38.23397457137127,4.950577932309857,46.2020275895945,29.898941885722106,33.8139996055995,1.0,1.2961599243919769e-06,,,1.0,1.2961599243919769e-06,-2.534550682443216,13.556104569196554,2202,24,"[449, 455, 471, 461, 366]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007018723104386127,24,24,24,0,0.0,{},0.7765205635001862,0.6743992034436176,0.0,False,True,False,False,False,False,0.0,46.2020275895945,29.898941885722106,46.2020275895945,91.75,1.1366524528295892,0.015705485044349647,False,1.2883004564250367,False,0.006597222222222143,False,False,0.3269758554763199,0.006597222222222143,True,False,0.15178905817054686,0.8793533124484683,True,False,0.1272247082713193,0.1539331330376907,True,False,5.164338464582278,False,False,inconclusive
285,sequential_evalue,martingale_evalue,True,ok,26.984291523387924,3.855366824273739,33.43588920793478,20.479136831985553,34.442036746905366,1.0,2.6696333815582394e-05,,,1.0,2.6696333815582394e-05,-2.1030573011276736,10.530984312263802,2215,24,"[459, 455, 476, 450, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069524829926857264,24,24,24,0,0.0,{},0.770509653413426,0.7078666674981856,0.0,False,True,False,False,True,False,0.0,33.43588920793478,20.479136831985553,33.43588920793478,92.29166666666667,1.1502176027229025,0.010704430594945047,False,1.2603726142959315,False,0.02499999999999991,False,False,0.21929335700005434,0.02499999999999991,True,False,0.9874636353666508,0.32341540155578086,True,False,0.08104400184974013,0.4125352647178428,True,False,3.850464003220625,False,False,inconclusive
286,sequential_evalue,martingale_evalue,True,ok,27.702919316883598,5.1892738546388495,35.88124231774549,17.91337893295767,34.80022148273162,1.0,0.0017575032760603127,,,1.0,0.0017575032760603127,-2.1098317625949465,6.343861070235494,2209,24,"[464, 452, 457, 462, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006941477199789629,24,24,24,0,0.0,{},0.7753944275840308,0.6999099284704594,0.0,False,True,False,False,False,False,0.0,35.88124231774549,17.91337893295767,35.88124231774549,92.04166666666667,1.1587670860881303,0.00021724846611947168,False,1.3057003451061666,False,0.02777777777777779,False,False,0.22407486015124675,0.02777777777777779,True,False,-2.634637075300157,0.008422728721427747,True,False,0.28597880706062834,0.023386360052516778,True,False,3.7180081374112874,False,False,inconclusive
287,sequential_evalue,martingale_evalue,True,ok,32.10170875303117,4.364346515400941,40.29690327456016,24.979039478705133,34.08784889214459,1.0,1.3226740531306547e-05,,,1.0,1.3226740531306547e-05,-2.281409522397942,11.23326997970712,2212,24,"[454, 458, 488, 444, 368]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006901219273178667,24,24,24,0,0.0,{},0.7768648326025727,0.6932694851022118,0.0,False,True,False,False,False,False,0.0,40.29690327456016,24.979039478705133,40.29690327456016,92.16666666666667,1.1292298957066578,0.007546451636583635,False,1.296328349981455,False,0.015277777777777835,False,False,0.27231768635097187,0.015277777777777835,True,False,1.7338477870675937,0.08294509413686278,True,False,0.10300961888561994,0.16082519835941128,True,False,5.1805278351157105,False,False,inconclusive
288,sequential_evalue,martingale_evalue,True,ok,34.943544012882334,3.337668971763831,40.53778687665175,29.38844068498328,35.54183979811683,1.0,6.978916818206702e-05,,,1.0,6.978916818206702e-05,-2.4241157226158903,9.570031743876182,2238,24,"[479, 458, 460, 470, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007041313322007084,24,24,24,0,0.0,{},0.7886126747383688,0.7136388149979053,0.0,False,True,False,False,False,False,0.0,40.53778687665175,29.38844068498328,40.53778687665175,93.25,1.2083367923506678,0.008019404119909933,False,1.3049300574695135,False,0.022916666666666585,False,False,0.27752412013708644,0.022916666666666585,True,False,1.0990404481189235,0.2717504234824343,True,False,0.23430349956517155,0.01883553954327561,True,False,6.413141466260488,False,False,inconclusive
289,sequential_evalue,martingale_evalue,True,ok,33.33409174375711,3.382156842254538,38.988047785852615,27.728510769998266,34.37985204154799,1.0,5.069155607888505e-07,,,1.0,5.069155607888505e-07,-2.395493217424036,14.494921393993234,2242,24,"[463, 481, 457, 448, 393]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006991476272033472,24,24,24,0,0.0,{},0.7842713451518477,0.7124145534704712,0.0,False,True,False,False,False,False,0.0,38.988047785852615,27.728510769998266,38.988047785852615,93.41666666666667,1.161595922790662,0.0018976015822617406,False,1.2770040193418515,False,0.016666666666666607,False,False,0.27517098198217893,0.016666666666666607,True,False,-0.8039471122651627,0.42142751977632076,True,False,0.10498111584190117,0.23892704498960254,True,False,5.850046423956122,False,False,inconclusive
290,sequential_evalue,martingale_evalue,True,ok,27.208499644613863,4.494975984189647,34.61950970375534,19.457212534238437,33.97978534982934,1.0,0.007537401084907466,,,1.0,0.007537401084907466,-2.2081271431113296,4.887877840078628,2231,24,"[451, 458, 467, 480, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006994229599047911,24,24,24,0,0.0,{},0.7889483708465551,0.6650709211044497,0.0,False,True,False,False,False,False,0.0,34.61950970375534,19.457212534238437,34.61950970375534,92.95833333333333,1.145709949250516,0.021552017023025737,False,1.2698818132446594,False,0.018402777777777768,False,False,0.22237338612870247,0.018402777777777768,True,False,1.3051882499580023,0.19182875422389967,True,False,0.22385439291162543,0.036076875819355064,True,False,4.278773797760945,False,False,inconclusive
291,sequential_evalue,martingale_evalue,True,ok,38.42157783674467,7.129401078341256,54.99970096683613,28.30186403912717,36.40893502891836,1.0,3.631712142856177e-13,,,1.0,3.631712142856177e-13,-2.3972699528799093,28.643902007145993,2211,24,"[467, 436, 455, 476, 377]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006918473876461672,24,24,24,0,0.0,{},0.7780201543335539,0.700507651610922,0.0,False,True,False,False,False,False,0.0,54.99970096683612,28.30186403912717,54.99970096683612,92.125,1.2088628632332505,0.00748458654921387,False,1.3254388915345838,False,0.03541666666666665,False,False,0.30769713571980495,0.03541666666666665,True,False,-0.5488188304946495,0.5831297862465226,True,False,0.10945357543857563,0.2714661697819835,True,False,5.213106708473888,False,False,inconclusive
292,sequential_evalue,martingale_evalue,True,ok,22.71696921974103,3.7440548591419534,28.825353955942823,16.192317029800776,34.62119493589064,1.0,0.07583039037786661,,,1.0,0.07583039037786661,-2.0806153430800967,2.579256138216256,2195,24,"[467, 451, 445, 458, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007048010737444663,24,24,24,0,0.0,{},0.7597480594683215,0.6948377825387794,0.0,False,True,False,False,True,False,0.0,28.82535395594282,16.192317029800776,28.82535395594282,91.45833333333333,1.1667834386217353,0.00750552494115207,False,1.2873043965211906,False,0.02083333333333337,False,False,0.17677607284366503,0.02083333333333337,True,False,-2.8176455251499406,0.0048377186236943275,True,False,0.16151230110064319,0.21483687038889002,True,False,3.1866372245995334,False,False,forward_only_adequate
293,sequential_evalue,martingale_evalue,True,ok,27.176950056391764,4.82239539507749,34.101948574347105,17.72419073991996,35.29987564507764,1.0,0.0007273529724658802,,,1.0,0.0007273529724658802,-2.033514813457305,7.226098679046781,2214,24,"[465, 468, 449, 462, 370]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006925716005151589,24,24,24,0,0.0,{},0.7815478097148032,0.7062923421088793,0.0,False,True,False,False,True,False,0.0,34.101948574347105,17.72419073991996,34.101948574347105,92.25,1.1740620388718985,0.050065236585059666,False,1.3133394908856706,False,0.027083333333333348,False,False,0.21595332175329032,0.027083333333333348,True,False,0.10098668007473201,0.9195610338781643,True,False,0.08428138970476676,0.2289146020966419,True,False,4.534731865974431,False,False,inconclusive
294,sequential_evalue,martingale_evalue,True,ok,32.21556984956472,4.51079361145407,40.643172487675464,24.477905217019316,35.580853842204895,1.0,0.000478601718065391,,,1.0,0.000478601718065391,-2.347121724712555,7.644641792723375,2233,24,"[470, 476, 468, 462, 357]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007014277238171303,24,24,24,0,0.0,{},0.7729692117273049,0.7309225129860519,0.0,False,True,False,False,False,False,0.0,40.643172487675464,24.477905217019316,40.643172487675464,93.04166666666667,1.203671667523459,0.02759661255677716,False,1.2654672121113157,False,0.021180555555555647,False,False,0.2546102967964229,0.021180555555555647,True,False,-0.572875615251809,0.5667289162460759,True,False,0.08649637235860955,0.2516833066992495,True,False,3.3714415962079105,False,False,inconclusive
295,sequential_evalue,martingale_evalue,True,ok,27.030618499600333,3.601899713905946,33.09146296154802,20.154440946589112,35.23493081688608,1.0,0.0037051505084028714,,,1.0,0.0037051505084028714,-2.0915551695292924,5.598031398008473,2204,24,"[457, 459, 463, 454, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006973602697091239,24,24,24,0,0.0,{},0.7676807691965764,0.7127123182609727,0.0,False,True,False,False,True,False,0.0,33.09146296154802,20.154440946589112,33.09146296154802,91.83333333333333,1.1773370267742262,0.013266102892382413,False,1.3337315899249422,False,0.022222222222222143,False,False,0.21393624660024235,0.022222222222222143,True,False,-2.68690765582457,0.007211688732706232,True,False,0.2884269631092673,0.015538662944630943,True,False,2.935270840884744,False,False,inconclusive
296,sequential_evalue,martingale_evalue,True,ok,31.260557858170813,2.7000592875809986,35.769749954851875,26.398241429060505,33.85576544137915,1.0,0.000657826998655836,,,1.0,0.000657826998655836,-2.3020744344504083,7.326568581184406,2200,24,"[462, 451, 466, 449, 372]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006991481237253076,24,24,24,0,0.0,{},0.7731260676003782,0.7029426884993697,0.0,False,True,False,False,False,False,0.0,35.769749954851875,26.398241429060505,35.769749954851875,91.66666666666667,1.133124311468609,0.026115294865530544,False,1.2737399729196706,False,0.018402777777777768,False,False,0.2633861673489455,0.018402777777777768,True,False,0.48514880470388483,0.6275707944563671,True,False,0.17174060389303153,0.14186305980517758,True,False,6.17853694020082,False,False,inconclusive
297,sequential_evalue,martingale_evalue,True,ok,35.066837319323255,4.459263705529194,42.748590925984864,27.427071953852206,34.24987338103558,1.0,1.9555929924814946e-05,,,1.0,1.9555929924814946e-05,-2.414147772335153,10.842231996563001,2272,24,"[475, 466, 477, 476, 378]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006897432209084717,24,24,24,0,0.0,{},0.7989849423724422,0.7163249610802311,0.0,False,True,False,False,False,False,0.0,42.748590925984864,27.427071953852206,42.748590925984864,94.66666666666667,1.1492511791624573,0.011998982476502435,False,1.2741563641793643,False,0.03715277777777781,False,False,0.2943657687901672,0.03715277777777781,True,False,0.017983272568596224,0.9856521978109514,True,False,0.27175541278114795,0.0045547994695937875,True,False,5.096212371804788,False,False,inconclusive
298,sequential_evalue,martingale_evalue,True,ok,30.504712496615934,2.740523704581533,34.85654855345079,25.944608361740237,34.467138151626564,1.0,0.00025441436578061414,,,1.0,0.00025441436578061414,-2.3313906388767576,8.276546258829216,2253,24,"[475, 465, 463, 474, 376]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007072076278713983,24,24,24,0,0.0,{},0.7961149763148356,0.7260343689286931,0.0,False,True,False,False,False,False,0.0,34.85654855345079,25.944608361740237,34.85654855345079,93.875,1.1808565435964997,0.014885731126231016,False,1.241002271228255,False,0.030555555555555558,False,False,0.2446633001087882,0.030555555555555558,True,False,0.2056022795269359,0.8371015967646804,True,False,0.1856277092181721,0.16364646063056926,True,False,6.217498260790933,False,False,inconclusive
299,sequential_evalue,martingale_evalue,True,ok,34.35714432505724,3.1772183284235864,39.92982267716113,28.326176953474064,35.082936273392086,1.0,0.00040799682583282925,,,1.0,0.00040799682583282925,-2.441584096359094,7.804251163411872,2244,24,"[466, 481, 462, 461, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007018609110867909,24,24,24,0,0.0,{},0.7862901996999395,0.7405120872545589,0.0,False,True,False,False,False,False,0.0,39.92982267716113,28.326176953474064,39.92982267716113,93.5,1.1904819092038326,0.020737852771101507,False,1.272946996835585,False,0.018055555555555602,False,False,0.2769002550459606,0.018055555555555602,True,False,-0.0449716266086739,0.9641299247509592,True,False,0.19316258251464677,0.12341287487079561,True,False,6.218044235177446,False,False,inconclusive
300,sequential_evalue,martingale_evalue,True,ok,25.06036349132239,2.8528733180407277,29.502452611960152,20.007847346760734,34.091842292752034,1.0,0.016475172368238443,,,1.0,0.016475172368238443,-2.1405780680081676,4.105900736236252,2238,24,"[453, 481, 464, 467, 373]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007073012466625158,24,24,24,0,0.0,{},0.7843325711542439,0.7014601369365175,0.0,False,True,False,False,True,False,0.0,29.502452611960152,20.007847346760734,29.502452611960152,93.25,1.164258236137783,0.02833981973520661,False,1.2538770998343878,False,0.028819444444444398,False,False,0.19862010303504793,0.028819444444444398,True,False,-0.33508366033622344,0.7375619782444762,True,False,0.1281719423415826,0.2636196010201086,True,False,4.439305743542945,False,False,inconclusive
301,sequential_evalue,martingale_evalue,True,ok,26.339192199150137,5.139246627280489,35.3006618597895,17.956010900302303,34.96416062224465,1.0,0.0015986279947438906,,,1.0,0.0015986279947438906,-2.1056516617493415,6.4386095208877245,2233,24,"[449, 473, 463, 469, 379]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00698199335521001,24,24,24,0,0.0,{},0.786933183408034,0.7061346277880889,0.0,False,True,False,False,False,False,0.0,35.3006618597895,17.956010900302303,35.3006618597895,93.04166666666667,1.1773654381790752,0.018716024018094128,False,1.2515873911962307,False,0.03194444444444444,False,False,0.20765507959895235,0.03194444444444444,True,False,-0.5575204036568008,0.5771719225432537,True,False,0.21866382316972707,0.06748379845624249,True,False,4.542009588233724,False,False,inconclusive
302,sequential_evalue,martingale_evalue,True,ok,31.234864775417794,4.598400142719907,38.91990369665209,23.188081229850674,35.51034540696312,1.0,0.002623897141056464,,,1.0,0.002623897141056464,-2.330070200133745,5.943094607961113,2219,24,"[467, 472, 467, 456, 357]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007012387128034999,24,24,24,0,0.0,{},0.7847854739770088,0.7319428407803329,0.0,False,True,False,False,False,False,0.0,38.91990369665209,23.188081229850678,38.91990369665209,92.45833333333333,1.1971920249871248,0.010041879028937562,False,1.3291546715871914,False,0.020486111111111094,False,False,0.24741290785471273,0.020486111111111094,True,False,0.6917094284770933,0.48911982474770466,True,False,0.11867765225144063,0.19761568586789663,True,False,4.148072680030367,False,False,inconclusive
303,sequential_evalue,martingale_evalue,True,ok,29.54681008621391,5.049328241653899,39.138947162914135,21.478362024192123,34.148655700561854,1.0,1.6054049728243846e-10,,,1.0,1.6054049728243846e-10,-2.178580927386274,22.552474885668943,2225,24,"[468, 459, 458, 456, 384]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006914425795305948,24,24,24,0,0.0,{},0.7795433464692278,0.7089586069279289,0.0,False,True,False,False,False,False,0.0,39.138947162914135,21.478362024192123,39.138947162914135,92.70833333333333,1.1367347149817173,0.028052978398924434,False,1.2645798217092383,False,0.016319444444444442,False,False,0.2463726070800024,0.016319444444444442,True,False,-0.002574087997036332,0.9979461771970977,True,False,0.11463519243032459,0.07455968417541689,True,False,4.462946706500034,False,False,inconclusive
